,year,ncessch,ncessch_num,grade,race,sex,enrollment,fips,leaid
253,2017,360010102483,360010102483,9,99,99,0.0,36,3600101
254,2017,360010102484,360010102484,9,99,99,0.0,36,3600101
255,2017,360010102493,360010102493,9,99,99,0.0,36,3600101
256,2017,360010102494,360010102494,9,99,99,0.0,36,3600101
257,2017,360010102497,360010102497,9,99,99,0.0,36,3600101
258,2017,360010102506,360010102506,9,99,99,0.0,36,3600101
259,2017,360010102532,360010102532,9,99,99,0.0,36,3600101
260,2017,360010102563,360010102563,9,99,99,0.0,36,3600101
261,2017,360010102617,360010102617,9,99,99,0.0,36,3600101
262,2017,360010102630,360010102630,9,99,99,0.0,36,3600101
263,2017,360010102659,360010102659,9,99,99,0.0,36,3600101
264,2017,360010102666,360010102666,9,99,99,0.0,36,3600101
265,2017,360010102765,360010102765,9,99,99,0.0,36,3600101
266,2017,360010105544,360010105544,9,99,99,0.0,36,3600101
267,2017,360010105545,360010105545,9,99,99,0.0,36,3600101
268,2017,360010105546,360010105546,9,99,99,0.0,36,3600101
269,2017,360010105733,360010105733,9,99,99,91.0,36,3600101
270,2017,360010105734,360010105734,9,99,99,114.0,36,3600101
271,2017,360010105833,360010105833,9,99,99,72.0,36,3600101
272,2017,360010105834,360010105834,9,99,99,81.0,36,3600101
273,2017,360010105875,360010105875,9,99,99,91.0,36,3600101
274,2017,360010105925,360010105925,9,99,99,0.0,36,3600101
275,2017,360010106190,360010106190,9,99,99,92.0,36,3600101
276,2017,360010106220,360010106220,9,99,99,97.0,36,3600101
277,2017,360010106285,360010106285,9,99,99,0.0,36,3600101
278,2017,360010106286,360010106286,9,99,99,0.0,36,3600101
279,2017,360010106439,360010106439,9,99,99,0.0,36,3600101
280,2017,360010106440,360010106440,9,99,99,102.0,36,3600101
281,2017,360010106508,360010106508,9,99,99,123.0,36,3600101
282,2017,360010106550,360010106550,9,99,99,0.0,36,3600101
283,2017,360010201821,360010201821,9,99,99,151.0,36,3600102
284,2017,360010202022,360010202022,9,99,99,957.0,36,3600102
285,2017,360010202045,360010202045,9,99,99,0.0,36,3600102
286,2017,360010202071,360010202071,9,99,99,0.0,36,3600102
287,2017,360010202077,360010202077,9,99,99,0.0,36,3600102
288,2017,360010202093,360010202093,9,99,99,0.0,36,3600102
289,2017,360010202287,360010202287,9,99,99,0.0,36,3600102
290,2017,360010202289,360010202289,9,99,99,0.0,36,3600102
291,2017,360010202309,360010202309,9,99,99,0.0,36,3600102
292,2017,360010202328,360010202328,9,99,99,0.0,36,3600102
293,2017,360010202330,360010202330,9,99,99,0.0,36,3600102
294,2017,360010202352,360010202352,9,99,99,0.0,36,3600102
295,2017,360010202416,360010202416,9,99,99,0.0,36,3600102
296,2017,360010202420,360010202420,9,99,99,0.0,36,3600102
297,2017,360010202451,360010202451,9,99,99,0.0,36,3600102
298,2017,360010202466,360010202466,9,99,99,0.0,36,3600102
299,2017,360010202470,360010202470,9,99,99,0.0,36,3600102
300,2017,360010202514,360010202514,9,99,99,0.0,36,3600102
301,2017,360010202527,360010202527,9,99,99,0.0,36,3600102
302,2017,360010202534,360010202534,9,99,99,0.0,36,3600102
303,2017,360010202535,360010202535,9,99,99,0.0,36,3600102
304,2017,360010202536,360010202536,9,99,99,0.0,36,3600102
305,2017,360010202544,360010202544,9,99,99,0.0,36,3600102
306,2017,360010202548,360010202548,9,99,99,0.0,36,3600102
307,2017,360010202562,360010202562,9,99,99,278.0,36,3600102
308,2017,360010202594,360010202594,9,99,99,0.0,36,3600102
309,2017,360010202606,360010202606,9,99,99,0.0,36,3600102
310,2017,360010202688,360010202688,9,99,99,0.0,36,3600102
311,2017,360010202887,360010202887,9,99,99,610.0,36,3600102
312,2017,360010203123,360010203123,9,99,99,0.0,36,3600102
313,2017,360010203146,360010203146,9,99,99,0.0,36,3600102
314,2017,360010204785,360010204785,9,99,99,0.0,36,3600102
315,2017,360010204802,360010204802,9,99,99,0.0,36,3600102
316,2017,360010204893,360010204893,9,99,99,0.0,36,3600102
317,2017,360010204894,360010204894,9,99,99,213.0,36,3600102
318,2017,360010205287,360010205287,9,99,99,0.0,36,3600102
319,2017,360010205288,360010205288,9,99,99,0.0,36,3600102
320,2017,360010205511,360010205511,9,99,99,287.0,36,3600102
321,2017,360010205553,360010205553,9,99,99,0.0,36,3600102
322,2017,360010205735,360010205735,9,99,99,140.0,36,3600102
323,2017,360010205948,360010205948,9,99,99,83.0,36,3600102
324,2017,360010206070,360010206070,9,99,99,150.0,36,3600102
325,2017,360010206186,360010206186,9,99,99,0.0,36,3600102
326,2017,360010206441,360010206441,9,99,99,0.0,36,3600102
327,2017,360010206442,360010206442,9,99,99,0.0,36,3600102
328,2017,360010206443,360010206443,9,99,99,124.0,36,3600102
329,2017,360010206477,360010206477,9,99,99,0.0,36,3600102
330,2017,360010206554,360010206554,9,99,99,0.0,36,3600102
331,2017,360010300962,360010300962,9,99,99,7.0,36,3600103
332,2017,360010301827,360010301827,9,99,99,116.0,36,3600103
333,2017,360010301939,360010301939,9,99,99,827.0,36,3600103
334,2017,360010301966,360010301966,9,99,99,0.0,36,3600103
335,2017,360010301970,360010301970,9,99,99,0.0,36,3600103
336,2017,360010301973,360010301973,9,99,99,0.0,36,3600103
337,2017,360010301974,360010301974,9,99,99,0.0,36,3600103
338,2017,360010302035,360010302035,9,99,99,906.0,36,3600103
339,2017,360010302044,360010302044,9,99,99,0.0,36,3600103
340,2017,360010302046,360010302046,9,99,99,0.0,36,3600103
341,2017,360010302051,360010302051,9,99,99,0.0,36,3600103
342,2017,360010302052,360010302052,9,99,99,0.0,36,3600103
343,2017,360010302055,360010302055,9,99,99,0.0,36,3600103
344,2017,360010302057,360010302057,9,99,99,0.0,36,3600103
345,2017,360010302062,360010302062,9,99,99,0.0,36,3600103
346,2017,360010302075,360010302075,9,99,99,0.0,36,3600103
347,2017,360010302082,360010302082,9,99,99,0.0,36,3600103
348,2017,360010302090,360010302090,9,99,99,0.0,36,3600103
349,2017,360010302097,360010302097,9,99,99,0.0,36,3600103
350,2017,360010302102,360010302102,9,99,99,0.0,36,3600103
351,2017,360010302107,360010302107,9,99,99,0.0,36,3600103
352,2017,360010302110,360010302110,9,99,99,0.0,36,3600103
353,2017,360010302113,360010302113,9,99,99,0.0,36,3600103
354,2017,360010302118,360010302118,9,99,99,0.0,36,3600103
355,2017,360010302120,360010302120,9,99,99,0.0,36,3600103
356,2017,360010302127,360010302127,9,99,99,0.0,36,3600103
357,2017,360010302130,360010302130,9,99,99,0.0,36,3600103
358,2017,360010302137,360010302137,9,99,99,0.0,36,3600103
359,2017,360010302142,360010302142,9,99,99,0.0,36,3600103
360,2017,360010302146,360010302146,9,99,99,0.0,36,3600103
361,2017,360010302149,360010302149,9,99,99,0.0,36,3600103
362,2017,360010302159,360010302159,9,99,99,0.0,36,3600103
363,2017,360010302165,360010302165,9,99,99,0.0,36,3600103
364,2017,360010302171,360010302171,9,99,99,0.0,36,3600103
365,2017,360010302174,360010302174,9,99,99,0.0,36,3600103
366,2017,360010302186,360010302186,9,99,99,0.0,36,3600103
367,2017,360010302189,360010302189,9,99,99,0.0,36,3600103
368,2017,360010302196,360010302196,9,99,99,0.0,36,3600103
369,2017,360010302201,360010302201,9,99,99,0.0,36,3600103
370,2017,360010302206,360010302206,9,99,99,0.0,36,3600103
371,2017,360010302214,360010302214,9,99,99,0.0,36,3600103
372,2017,360010302216,360010302216,9,99,99,0.0,36,3600103
373,2017,360010302220,360010302220,9,99,99,0.0,36,3600103
374,2017,360010302229,360010302229,9,99,99,0.0,36,3600103
375,2017,360010302233,360010302233,9,99,99,0.0,36,3600103
376,2017,360010302234,360010302234,9,99,99,0.0,36,3600103
377,2017,360010302239,360010302239,9,99,99,0.0,36,3600103
378,2017,360010302247,360010302247,9,99,99,0.0,36,3600103
379,2017,360010302257,360010302257,9,99,99,0.0,36,3600103
380,2017,360010302286,360010302286,9,99,99,0.0,36,3600103
381,2017,360010302850,360010302850,9,99,99,326.0,36,3600103
382,2017,360010302861,360010302861,9,99,99,325.0,36,3600103
383,2017,360010302878,360010302878,9,99,99,826.0,36,3600103
384,2017,360010302883,360010302883,9,99,99,928.0,36,3600103
385,2017,360010303394,360010303394,9,99,99,0.0,36,3600103
386,2017,360010304186,360010304186,9,99,99,336.0,36,3600103
387,2017,360010304526,360010304526,9,99,99,0.0,36,3600103
388,2017,360010304816,360010304816,9,99,99,0.0,36,3600103
389,2017,360010305548,360010305548,9,99,99,0.0,36,3600103
390,2017,360010305835,360010305835,9,99,99,133.0,36,3600103
391,2017,360010306006,360010306006,9,99,99,0.0,36,3600103
392,2017,360010306024,360010306024,9,99,99,126.0,36,3600103
393,2017,360010306035,360010306035,9,99,99,0.0,36,3600103
394,2017,360010306149,360010306149,9,99,99,0.0,36,3600103
395,2017,360010306184,360010306184,9,99,99,0.0,36,3600103
396,2017,360010306362,360010306362,9,99,99,0.0,36,3600103
397,2017,360010306444,360010306444,9,99,99,0.0,36,3600103
398,2017,360010306445,360010306445,9,99,99,0.0,36,3600103
399,2017,360010306458,360010306458,9,99,99,0.0,36,3600103
400,2017,360010306522,360010306522,9,99,99,40.0,36,3600103
401,2017,360010306546,360010306546,9,99,99,0.0,36,3600103
402,2017,360010306590,360010306590,9,99,99,0.0,36,3600103
403,2017,360010405549,360010405549,9,99,99,76.0,36,3600104
404,2017,360010505602,360010505602,9,99,99,87.0,36,3600105
405,2017,360010605603,360010605603,9,99,99,110.0,36,3600106
406,2017,360010705604,360010705604,9,99,99,0.0,36,3600107
407,2017,360010805640,360010805640,9,99,99,69.0,36,3600108
408,2017,360010905641,360010905641,9,99,99,65.0,36,3600109
409,2017,360011005651,360011005651,9,99,99,0.0,36,3600110
410,2017,360011105662,360011105662,9,99,99,63.0,36,3600111
411,2017,360011205672,360011205672,9,99,99,0.0,36,3600112
412,2017,360011305688,360011305688,9,99,99,0.0,36,3600113
413,2017,360011405700,360011405700,9,99,99,0.0,36,3600114
414,2017,360011505705,360011505705,9,99,99,266.0,36,3600115
415,2017,360011605708,360011605708,9,99,99,0.0,36,3600116
416,2017,360011805732,360011805732,9,99,99,0.0,36,3600118
417,2017,360011900892,360011900892,9,99,99,61.0,36,3600119
418,2017,360011901913,360011901913,9,99,99,106.0,36,3600119
419,2017,360011902091,360011902091,9,99,99,0.0,36,3600119
420,2017,360011902095,360011902095,9,99,99,0.0,36,3600119
421,2017,360011902096,360011902096,9,99,99,0.0,36,3600119
422,2017,360011902116,360011902116,9,99,99,0.0,36,3600119
423,2017,360011902144,360011902144,9,99,99,0.0,36,3600119
424,2017,360011902156,360011902156,9,99,99,0.0,36,3600119
425,2017,360011902221,360011902221,9,99,99,0.0,36,3600119
426,2017,360011902255,360011902255,9,99,99,0.0,36,3600119
427,2017,360011902291,360011902291,9,99,99,74.0,36,3600119
428,2017,360011902326,360011902326,9,99,99,0.0,36,3600119
429,2017,360011902412,360011902412,9,99,99,0.0,36,3600119
430,2017,360011902445,360011902445,9,99,99,0.0,36,3600119
431,2017,360011902467,360011902467,9,99,99,0.0,36,3600119
432,2017,360011902487,360011902487,9,99,99,0.0,36,3600119
433,2017,360011902533,360011902533,9,99,99,0.0,36,3600119
434,2017,360011902565,360011902565,9,99,99,0.0,36,3600119
435,2017,360011902668,360011902668,9,99,99,0.0,36,3600119
436,2017,360011902764,360011902764,9,99,99,0.0,36,3600119
437,2017,360011902773,360011902773,9,99,99,0.0,36,3600119
438,2017,360011902804,360011902804,9,99,99,0.0,36,3600119
439,2017,360011902816,360011902816,9,99,99,0.0,36,3600119
440,2017,360011903074,360011903074,9,99,99,159.0,36,3600119
441,2017,360011903078,360011903078,9,99,99,59.0,36,3600119
442,2017,360011903091,360011903091,9,99,99,234.0,36,3600119
443,2017,360011904358,360011904358,9,99,99,0.0,36,3600119
444,2017,360011904604,360011904604,9,99,99,0.0,36,3600119
445,2017,360011905699,360011905699,9,99,99,131.0,36,3600119
446,2017,360011905701,360011905701,9,99,99,0.0,36,3600119
447,2017,360011905702,360011905702,9,99,99,0.0,36,3600119
448,2017,360011905703,360011905703,9,99,99,163.0,36,3600119
449,2017,360011905704,360011905704,9,99,99,169.0,36,3600119
450,2017,360011905896,360011905896,9,99,99,80.0,36,3600119
451,2017,360011905929,360011905929,9,99,99,163.0,36,3600119
452,2017,360011905933,360011905933,9,99,99,90.0,36,3600119
453,2017,360011906033,360011906033,9,99,99,85.0,36,3600119
454,2017,360011906350,360011906350,9,99,99,0.0,36,3600119
455,2017,360012000813,360012000813,9,99,99,126.0,36,3600120
456,2017,360012001941,360012001941,9,99,99,190.0,36,3600120
457,2017,360012002006,360012002006,9,99,99,0.0,36,3600120
458,2017,360012002080,360012002080,9,99,99,0.0,36,3600120
459,2017,360012002275,360012002275,9,99,99,0.0,36,3600120
460,2017,360012002406,360012002406,9,99,99,0.0,36,3600120
461,2017,360012002538,360012002538,9,99,99,0.0,36,3600120
462,2017,360012002570,360012002570,9,99,99,0.0,36,3600120
463,2017,360012002572,360012002572,9,99,99,0.0,36,3600120
464,2017,360012002604,360012002604,9,99,99,0.0,36,3600120
465,2017,360012002651,360012002651,9,99,99,0.0,36,3600120
466,2017,360012002684,360012002684,9,99,99,0.0,36,3600120
467,2017,360012002710,360012002710,9,99,99,0.0,36,3600120
468,2017,360012002712,360012002712,9,99,99,0.0,36,3600120
469,2017,360012002720,360012002720,9,99,99,0.0,36,3600120
470,2017,360012002730,360012002730,9,99,99,0.0,36,3600120
471,2017,360012002787,360012002787,9,99,99,0.0,36,3600120
472,2017,360012002800,360012002800,9,99,99,0.0,36,3600120
473,2017,360012002810,360012002810,9,99,99,0.0,36,3600120
474,2017,360012002820,360012002820,9,99,99,0.0,36,3600120
475,2017,360012002824,360012002824,9,99,99,0.0,36,3600120
476,2017,360012002855,360012002855,9,99,99,0.0,36,3600120
477,2017,360012002889,360012002889,9,99,99,99.0,36,3600120
478,2017,360012003000,360012003000,9,99,99,0.0,36,3600120
479,2017,360012004316,360012004316,9,99,99,0.0,36,3600120
480,2017,360012004351,360012004351,9,99,99,0.0,36,3600120
481,2017,360012005716,360012005716,9,99,99,106.0,36,3600120
482,2017,360012005717,360012005717,9,99,99,50.0,36,3600120
483,2017,360012005718,360012005718,9,99,99,135.0,36,3600120
484,2017,360012005719,360012005719,9,99,99,59.0,36,3600120
485,2017,360012005884,360012005884,9,99,99,90.0,36,3600120
486,2017,360012005895,360012005895,9,99,99,0.0,36,3600120
487,2017,360012005931,360012005931,9,99,99,60.0,36,3600120
488,2017,360012006031,360012006031,9,99,99,89.0,36,3600120
489,2017,360012006045,360012006045,9,99,99,98.0,36,3600120
490,2017,360012006046,360012006046,9,99,99,117.0,36,3600120
491,2017,360012006100,360012006100,9,99,99,0.0,36,3600120
492,2017,360012006118,360012006118,9,99,99,48.0,36,3600120
493,2017,360012006153,360012006153,9,99,99,0.0,36,3600120
494,2017,360012006280,360012006280,9,99,99,0.0,36,3600120
495,2017,360012006339,360012006339,9,99,99,91.0,36,3600120
496,2017,360012006416,360012006416,9,99,99,0.0,36,3600120
497,2017,360012006417,360012006417,9,99,99,0.0,36,3600120
498,2017,360012006418,360012006418,9,99,99,0.0,36,3600120
499,2017,360012006419,360012006419,9,99,99,0.0,36,3600120
500,2017,360012006420,360012006420,9,99,99,0.0,36,3600120
501,2017,360012006483,360012006483,9,99,99,0.0,36,3600120
502,2017,360012006484,360012006484,9,99,99,89.0,36,3600120
503,2017,360012102182,360012102182,9,99,99,0.0,36,3600121
504,2017,360012102501,360012102501,9,99,99,0.0,36,3600121
505,2017,360012102542,360012102542,9,99,99,0.0,36,3600121
506,2017,360012102559,360012102559,9,99,99,0.0,36,3600121
507,2017,360012102564,360012102564,9,99,99,0.0,36,3600121
508,2017,360012102590,360012102590,9,99,99,0.0,36,3600121
509,2017,360012102623,360012102623,9,99,99,0.0,36,3600121
510,2017,360012102636,360012102636,9,99,99,0.0,36,3600121
511,2017,360012102794,360012102794,9,99,99,0.0,36,3600121
512,2017,360012102805,360012102805,9,99,99,0.0,36,3600121
513,2017,360012102819,360012102819,9,99,99,0.0,36,3600121
514,2017,360012104886,360012104886,9,99,99,0.0,36,3600121
515,2017,360012105237,360012105237,9,99,99,0.0,36,3600121
516,2017,360012105242,360012105242,9,99,99,38.0,36,3600121
517,2017,360012105721,360012105721,9,99,99,66.0,36,3600121
518,2017,360012105722,360012105722,9,99,99,35.0,36,3600121
519,2017,360012105723,360012105723,9,99,99,0.0,36,3600121
520,2017,360012105724,360012105724,9,99,99,0.0,36,3600121
521,2017,360012105994,360012105994,9,99,99,10.0,36,3600121
522,2017,360012105997,360012105997,9,99,99,38.0,36,3600121
523,2017,360012106064,360012106064,9,99,99,33.0,36,3600121
524,2017,360012106078,360012106078,9,99,99,93.0,36,3600121
525,2017,360012106175,360012106175,9,99,99,0.0,36,3600121
526,2017,360012106288,360012106288,9,99,99,0.0,36,3600121
527,2017,360012106313,360012106313,9,99,99,0.0,36,3600121
528,2017,360012106351,360012106351,9,99,99,0.0,36,3600121
529,2017,360012106426,360012106426,9,99,99,0.0,36,3600121
530,2017,360012106427,360012106427,9,99,99,0.0,36,3600121
531,2017,360012106428,360012106428,9,99,99,0.0,36,3600121
532,2017,360012200249,360012200249,9,99,99,0.0,36,3600122
533,2017,360012200954,360012200954,9,99,99,219.0,36,3600122
534,2017,360012201950,360012201950,9,99,99,569.0,36,3600122
535,2017,360012201969,360012201969,9,99,99,0.0,36,3600122
536,2017,360012201996,360012201996,9,99,99,0.0,36,3600122
537,2017,360012202014,360012202014,9,99,99,1069.0,36,3600122
538,2017,360012202105,360012202105,9,99,99,0.0,36,3600122
539,2017,360012202109,360012202109,9,99,99,0.0,36,3600122
540,2017,360012202115,360012202115,9,99,99,0.0,36,3600122
541,2017,360012202119,360012202119,9,99,99,0.0,36,3600122
542,2017,360012202136,360012202136,9,99,99,0.0,36,3600122
543,2017,360012202148,360012202148,9,99,99,0.0,36,3600122
544,2017,360012202314,360012202314,9,99,99,0.0,36,3600122
545,2017,360012202402,360012202402,9,99,99,0.0,36,3600122
546,2017,360012202444,360012202444,9,99,99,0.0,36,3600122
547,2017,360012202476,360012202476,9,99,99,0.0,36,3600122
548,2017,360012202555,360012202555,9,99,99,0.0,36,3600122
549,2017,360012202586,360012202586,9,99,99,0.0,36,3600122
550,2017,360012202589,360012202589,9,99,99,0.0,36,3600122
551,2017,360012202592,360012202592,9,99,99,0.0,36,3600122
552,2017,360012202600,360012202600,9,99,99,0.0,36,3600122
553,2017,360012202637,360012202637,9,99,99,0.0,36,3600122
554,2017,360012202639,360012202639,9,99,99,0.0,36,3600122
555,2017,360012202650,360012202650,9,99,99,0.0,36,3600122
556,2017,360012202661,360012202661,9,99,99,0.0,36,3600122
557,2017,360012202664,360012202664,9,99,99,0.0,36,3600122
558,2017,360012202681,360012202681,9,99,99,0.0,36,3600122
559,2017,360012202683,360012202683,9,99,99,0.0,36,3600122
560,2017,360012202703,360012202703,9,99,99,0.0,36,3600122
561,2017,360012202711,360012202711,9,99,99,0.0,36,3600122
562,2017,360012202722,360012202722,9,99,99,0.0,36,3600122
563,2017,360012204175,360012204175,9,99,99,0.0,36,3600122
564,2017,360012204485,360012204485,9,99,99,268.0,36,3600122
565,2017,360012204610,360012204610,9,99,99,0.0,36,3600122
566,2017,360012204892,360012204892,9,99,99,0.0,36,3600122
567,2017,360012205503,360012205503,9,99,99,0.0,36,3600122
568,2017,360012205727,360012205727,9,99,99,113.0,36,3600122
569,2017,360012205830,360012205830,9,99,99,92.0,36,3600122
570,2017,360012205869,360012205869,9,99,99,100.0,36,3600122
571,2017,360012205879,360012205879,9,99,99,90.0,36,3600122
572,2017,360012205979,360012205979,9,99,99,0.0,36,3600122
573,2017,360012205980,360012205980,9,99,99,51.0,36,3600122
574,2017,360012206032,360012206032,9,99,99,0.0,36,3600122
575,2017,360012206434,360012206434,9,99,99,157.0,36,3600122
576,2017,360012206435,360012206435,9,99,99,111.0,36,3600122
577,2017,360012301790,360012301790,9,99,99,0.0,36,3600123
578,2017,360012301912,360012301912,9,99,99,101.0,36,3600123
579,2017,360012301972,360012301972,9,99,99,0.0,36,3600123
580,2017,360012301995,360012301995,9,99,99,0.0,36,3600123
581,2017,360012302013,360012302013,9,99,99,725.0,36,3600123
582,2017,360012302190,360012302190,9,99,99,0.0,36,3600123
583,2017,360012302198,360012302198,9,99,99,0.0,36,3600123
584,2017,360012302208,360012302208,9,99,99,0.0,36,3600123
585,2017,360012302259,360012302259,9,99,99,0.0,36,3600123
586,2017,360012302265,360012302265,9,99,99,0.0,36,3600123
587,2017,360012302268,360012302268,9,99,99,0.0,36,3600123
588,2017,360012302273,360012302273,9,99,99,0.0,36,3600123
589,2017,360012302278,360012302278,9,99,99,0.0,36,3600123
590,2017,360012302345,360012302345,9,99,99,0.0,36,3600123
591,2017,360012302365,360012302365,9,99,99,0.0,36,3600123
592,2017,360012302369,360012302369,9,99,99,0.0,36,3600123
593,2017,360012302379,360012302379,9,99,99,0.0,36,3600123
594,2017,360012302392,360012302392,9,99,99,0.0,36,3600123
595,2017,360012302395,360012302395,9,99,99,0.0,36,3600123
596,2017,360012302398,360012302398,9,99,99,0.0,36,3600123
597,2017,360012302405,360012302405,9,99,99,0.0,36,3600123
598,2017,360012302426,360012302426,9,99,99,0.0,36,3600123
599,2017,360012302454,360012302454,9,99,99,0.0,36,3600123
600,2017,360012302460,360012302460,9,99,99,0.0,36,3600123
601,2017,360012302512,360012302512,9,99,99,0.0,36,3600123
602,2017,360012302516,360012302516,9,99,99,0.0,36,3600123
603,2017,360012302531,360012302531,9,99,99,0.0,36,3600123
604,2017,360012302558,360012302558,9,99,99,0.0,36,3600123
605,2017,360012302634,360012302634,9,99,99,0.0,36,3600123
606,2017,360012302671,360012302671,9,99,99,0.0,36,3600123
607,2017,360012302685,360012302685,9,99,99,0.0,36,3600123
608,2017,360012302699,360012302699,9,99,99,0.0,36,3600123
609,2017,360012302704,360012302704,9,99,99,0.0,36,3600123
610,2017,360012302728,360012302728,9,99,99,0.0,36,3600123
611,2017,360012302743,360012302743,9,99,99,0.0,36,3600123
612,2017,360012302863,360012302863,9,99,99,481.0,36,3600123
613,2017,360012304352,360012304352,9,99,99,0.0,36,3600123
614,2017,360012305269,360012305269,9,99,99,0.0,36,3600123
615,2017,360012305728,360012305728,9,99,99,0.0,36,3600123
616,2017,360012305729,360012305729,9,99,99,0.0,36,3600123
617,2017,360012305730,360012305730,9,99,99,91.0,36,3600123
618,2017,360012305731,360012305731,9,99,99,143.0,36,3600123
619,2017,360012305831,360012305831,9,99,99,187.0,36,3600123
620,2017,360012305883,360012305883,9,99,99,0.0,36,3600123
621,2017,360012305890,360012305890,9,99,99,0.0,36,3600123
622,2017,360012305899,360012305899,9,99,99,264.0,36,3600123
623,2017,360012305999,360012305999,9,99,99,102.0,36,3600123
624,2017,360012306036,360012306036,9,99,99,0.0,36,3600123
625,2017,360012306047,360012306047,9,99,99,168.0,36,3600123
626,2017,360012306079,360012306079,9,99,99,130.0,36,3600123
627,2017,360012306104,360012306104,9,99,99,0.0,36,3600123
628,2017,360012306106,360012306106,9,99,99,0.0,36,3600123
629,2017,360012306127,360012306127,9,99,99,0.0,36,3600123
630,2017,360012306194,360012306194,9,99,99,89.0,36,3600123
631,2017,360012306195,360012306195,9,99,99,0.0,36,3600123
632,2017,360012306277,360012306277,9,99,99,102.0,36,3600123
633,2017,360012306360,360012306360,9,99,99,0.0,36,3600123
634,2017,360012306436,360012306436,9,99,99,0.0,36,3600123
635,2017,360012306437,360012306437,9,99,99,249.0,36,3600123
636,2017,360012306525,360012306525,9,99,99,0.0,36,3600123
637,2017,360012306528,360012306528,9,99,99,111.0,36,3600123
638,2017,360012306535,360012306535,9,99,99,180.0,36,3600123
639,2017,360012306606,360012306606,9,99,99,0.0,36,3600123
640,2017,360012400425,360012400425,9,99,99,0.0,36,3600124
641,2017,360012400426,360012400426,9,99,99,72.0,36,3600124
642,2017,360012500788,360012500788,9,99,99,0.0,36,3600125
643,2017,360012503736,360012503736,9,99,99,0.0,36,3600125
644,2017,360012504241,360012504241,9,99,99,315.0,36,3600125
645,2017,360012504330,360012504330,9,99,99,0.0,36,3600125
646,2017,360012506504,360012506504,9,99,99,0.0,36,3600125
647,2017,360012606464,360012606464,9,99,99,0.0,36,3600126
648,2017,360012706473,360012706473,9,99,99,2.0,36,3600127
649,2017,360012706478,360012706478,9,99,99,6.0,36,3600127
650,2017,360012706487,360012706487,9,99,99,7.0,36,3600127
651,2017,360012706488,360012706488,9,99,99,5.0,36,3600127
652,2017,360012706505,360012706505,9,99,99,1.0,36,3600127
653,2017,360012706515,360012706515,9,99,99,3.0,36,3600127
654,2017,360012706520,360012706520,9,99,99,11.0,36,3600127
655,2017,360012706521,360012706521,9,99,99,7.0,36,3600127
656,2017,360012706524,360012706524,9,99,99,5.0,36,3600127
657,2017,360012706536,360012706536,9,99,99,18.0,36,3600127
658,2017,360012805750,360012805750,9,99,99,0.0,36,3600128
659,2017,360013106453,360013106453,9,99,99,3.0,36,3600131
660,2017,360013106465,360013106465,9,99,99,12.0,36,3600131
661,2017,360013106472,360013106472,9,99,99,3.0,36,3600131
662,2017,360013106475,360013106475,9,99,99,10.0,36,3600131
663,2017,360013106492,360013106492,9,99,99,0.0,36,3600131
664,2017,360013106497,360013106497,9,99,99,13.0,36,3600131
665,2017,360013106498,360013106498,9,99,99,3.0,36,3600131
666,2017,360013106502,360013106502,9,99,99,4.0,36,3600131
667,2017,360013106513,360013106513,9,99,99,4.0,36,3600131
668,2017,360013106514,360013106514,9,99,99,21.0,36,3600131
669,2017,360013106519,360013106519,9,99,99,36.0,36,3600131
670,2017,360013205754,360013205754,9,99,99,64.0,36,3600132
671,2017,360013305035,360013305035,9,99,99,3.0,36,3600133
672,2017,360013405756,360013405756,9,99,99,0.0,36,3600134
673,2017,360013500554,360013500554,9,99,99,29.0,36,3600135
674,2017,360013500806,360013500806,9,99,99,0.0,36,3600135
675,2017,360013500812,360013500812,9,99,99,0.0,36,3600135
676,2017,360013500957,360013500957,9,99,99,0.0,36,3600135
677,2017,360013501923,360013501923,9,99,99,9.0,36,3600135
678,2017,360013501926,360013501926,9,99,99,2.0,36,3600135
679,2017,360013501927,360013501927,9,99,99,0.0,36,3600135
680,2017,360013501932,360013501932,9,99,99,0.0,36,3600135
681,2017,360013502020,360013502020,9,99,99,17.0,36,3600135
682,2017,360013502026,360013502026,9,99,99,5.0,36,3600135
683,2017,360013502070,360013502070,9,99,99,0.0,36,3600135
684,2017,360013502079,360013502079,9,99,99,0.0,36,3600135
685,2017,360013502124,360013502124,9,99,99,75.0,36,3600135
686,2017,360013502170,360013502170,9,99,99,0.0,36,3600135
687,2017,360013502224,360013502224,9,99,99,9.0,36,3600135
688,2017,360013502305,360013502305,9,99,99,0.0,36,3600135
689,2017,360013502311,360013502311,9,99,99,0.0,36,3600135
690,2017,360013502601,360013502601,9,99,99,3.0,36,3600135
691,2017,360013502733,360013502733,9,99,99,2.0,36,3600135
692,2017,360013502770,360013502770,9,99,99,0.0,36,3600135
693,2017,360013502825,360013502825,9,99,99,31.0,36,3600135
694,2017,360013502826,360013502826,9,99,99,1.0,36,3600135
695,2017,360013502827,360013502827,9,99,99,68.0,36,3600135
696,2017,360013502843,360013502843,9,99,99,4.0,36,3600135
697,2017,360013502844,360013502844,9,99,99,5.0,36,3600135
698,2017,360013502858,360013502858,9,99,99,0.0,36,3600135
699,2017,360013502859,360013502859,9,99,99,1.0,36,3600135
700,2017,360013502864,360013502864,9,99,99,0.0,36,3600135
701,2017,360013502870,360013502870,9,99,99,5.0,36,3600135
702,2017,360013503340,360013503340,9,99,99,84.0,36,3600135
